Timestamp,Energy,PPFD_GH,Temperature_GH,Humidity,CO2,Dew Point,VPD_GH,Pressure_GH,Location_GH,PPFD_amb,Temperature_amb,Pressure_amb,VPD_amb,Location_amb
2025-10-18 23:00:00,0.5380699999999997,0.0,20.150833333333335,91.35733333333333,535.1833333333333,18.633666666666667,0.20433333333333334,99.5105,West,0.0,21.05,99.5025,0.6275,Ambient
2025-10-19 00:00:00,0.6770199999999984,0.0,19.801916666666667,88.7465,527.3416666666667,17.820166666666665,0.2604166666666667,99.46408333333333,East,0.0,20.075,99.4625,0.46,Ambient
2025-10-19 00:00:00,0.5355199999999997,0.0,19.623833333333334,99.23683333333334,596.9499999999999,19.429333333333332,0.017666666666666667,99.46766666666667,West,0.0,20.075,99.4625,0.46,Ambient
2025-10-19 01:00:00,0.6345628571428569,0.0,19.879416666666668,91.36474999999999,537.4083333333333,18.35425,0.20108333333333334,99.42633333333333,East,0.0,19.45,99.42500000000001,0.33499999999999996,Ambient
2025-10-19 01:00:00,0.5371999999999998,0.0,19.409000000000002,99.75366666666667,652.9666666666667,19.3005,0.005666666666666667,99.43400000000001,West,0.0,19.45,99.42500000000001,0.33499999999999996,Ambient
2025-10-19 02:00:00,0.7889599999999999,0.0,19.930500000000002,91.52158333333333,534.8916666666667,18.42725,0.19875,99.35333333333332,East,0.0,18.875,99.35249999999999,0.2525,Ambient
2025-10-19 02:00:00,0.5356199999999999,0.0,19.251833333333334,99.75633333333333,679.2833333333333,19.145,0.005333333333333333,99.359,West,0.0,18.875,99.35249999999999,0.2525,Ambient
2025-10-19 03:00:00,0.5333699999999995,0.0,19.8705,91.65133333333333,535.4499999999999,18.3925,0.19408333333333336,99.27358333333333,East,0.0,18.7,99.27250000000001,0.2775,Ambient
2025-10-19 03:00:00,0.5361699999999996,0.0,19.357833333333332,99.61649999999999,705.8000000000001,19.227833333333333,0.008666666666666666,99.28249999999998,West,0.0,18.7,99.27250000000001,0.2775,Ambient
2025-10-19 04:00:00,0.5322199999999998,0.0,19.9185,94.92758333333333,547.125,19.0015,0.11791666666666666,99.20583333333333,East,0.0,18.825,99.205,0.2875,Ambient
2025-10-19 04:00:00,0.5350628571428571,0.0,19.829166666666666,99.53216666666667,731.9166666666666,19.681,0.011000000000000001,99.21666666666665,West,0.0,18.825,99.205,0.2875,Ambient
2025-10-19 05:00:00,0.5319499999999999,0.0,19.9615,95.68158333333335,555.5999999999999,19.173583333333333,0.10074999999999999,99.18858333333334,East,0.0,18.475,99.1725,0.21750000000000003,Ambient
2025-10-19 05:00:00,0.5349099999999999,0.0,19.956666666666667,99.714,731.6666666666666,19.8365,0.006666666666666667,99.19966666666666,West,0.0,18.475,99.1725,0.21750000000000003,Ambient
2025-10-19 06:00:00,0.9489785714285714,0.248,22.433416666666666,91.20208333333335,571.6583333333333,20.79783333333333,0.2538333333333333,99.40275,East,0.0,17.125,99.4,0.0,Ambient
2025-10-19 06:00:00,0.53183,0.2773333333333333,19.928833333333333,99.64916666666666,775.6333333333333,19.798166666666667,0.008166666666666668,99.41533333333332,West,0.0,17.125,99.4,0.0,Ambient
2025-10-19 07:00:00,0.9441999999999997,4.609875000000001,23.439166666666665,92.21124999999999,593.4583333333333,21.971333333333334,0.22891666666666666,99.35350000000001,East,4.761,17.45,99.355,0.005,Ambient
2025-10-19 07:00:00,0.5314799999999997,5.331833333333333,20.182166666666667,99.58916666666666,829.25,20.03933333333333,0.009833333333333333,99.37049999999999,West,4.761,17.45,99.355,0.005,Ambient
2025-10-19 08:00:00,0.8349699999999993,19.980083333333333,24.914166666666667,92.03883333333332,601.0333333333333,23.3825,0.256,99.42266666666666,East,20.02725,18.0,99.405,0.0,Ambient
2025-10-19 08:00:00,0.5296699999999996,21.0755,20.493,99.5385,888.4499999999999,20.338833333333334,0.011166666666666667,99.43900000000001,West,20.02725,18.0,99.405,0.0,Ambient
2025-10-19 09:00:00,0.919779999999998,233.98108333333334,24.488999999999997,91.69291666666666,534.4833333333333,22.915416666666665,0.25708333333333333,99.41891666666666,East,347.553,18.3,99.405,0.0,Ambient
2025-10-19 09:00:00,0.6798799999999988,254.45966666666666,22.453999999999997,98.9765,882.3666666666667,22.185000000000002,0.027833333333333335,99.4335,West,347.553,18.3,99.405,0.0,Ambient
2025-10-19 10:00:00,0.7205499999999987,302.6069166666667,24.307000000000002,90.49808333333334,476.4583333333333,22.527833333333334,0.28925,99.424,East,483.75899999999996,19.075,99.4,0.0,Ambient
2025-10-19 10:00:00,0.5638699999999994,327.44166666666666,24.38116666666667,98.56783333333333,546.2666666666667,24.018333333333334,0.043333333333333335,99.43316666666665,West,483.75899999999996,19.075,99.4,0.0,Ambient
2025-10-19 11:00:00,1.0543399999999987,476.04074999999995,24.18391666666667,81.28466666666667,482.05000000000007,20.684083333333334,0.56625,99.41233333333334,East,751.35825,20.175,99.3875,0.0025,Ambient
2025-10-19 11:00:00,1.2136399999999978,520.0813333333334,24.065166666666666,87.36399999999999,509.23333333333335,21.737166666666667,0.3793333333333333,99.42083333333333,West,751.35825,20.175,99.3875,0.0025,Ambient
2025-10-19 12:00:00,1.3493699999999977,789.1618333333333,23.811666666666667,79.30941666666666,483.2166666666667,19.937166666666666,0.6119166666666667,99.33458333333333,East,1226.4232499999998,22.175,99.3025,0.125,Ambient
2025-10-19 12:00:00,1.8358099999999984,829.7701666666667,24.798999999999996,73.73899999999999,509.2833333333333,19.699166666666667,0.8253333333333334,99.33433333333333,West,1226.4232499999998,22.175,99.3025,0.125,Ambient
2025-10-19 13:00:00,1.253969999999999,625.3843750000001,24.072916666666664,77.74441666666667,479.71666666666664,19.86875,0.6686666666666666,99.31175,East,1070.397,22.65,99.28,0.35250000000000004,Ambient
2025-10-19 13:00:00,2.1483099999999977,700.3608333333333,24.742499999999996,71.6795,504.4166666666667,19.1975,0.8873333333333333,99.30916666666667,West,1070.397,22.65,99.28,0.35250000000000004,Ambient
2025-10-19 14:00:00,1.5056342857142841,570.3187499999999,24.548416666666665,70.54525,480.7416666666667,18.732916666666668,0.9125,99.31308333333332,East,939.2625,23.125,99.2925,0.5925,Ambient
2025-10-19 14:00:00,2.070639999999998,663.5316666666666,25.413833333333333,67.16083333333334,504.06666666666666,18.7715,1.0733333333333333,99.31166666666667,West,939.2625,23.125,99.2925,0.5925,Ambient
2025-10-19 15:00:00,1.3536799999999987,611.3441666666668,24.56308333333333,65.78016666666667,479.1166666666667,17.669583333333335,1.0603333333333333,99.29675,East,953.59725,24.125,99.2725,0.8525,Ambient
2025-10-19 15:00:00,2.470619999999998,695.3266666666667,26.454666666666668,58.0605,500.9666666666667,17.490166666666667,1.4508333333333334,99.27033333333334,West,953.59725,24.125,99.2725,0.8525,Ambient
2025-10-19 16:00:00,1.4090285714285702,382.55500000000006,25.390916666666666,56.76616666666666,479.4416666666666,16.148,1.4046666666666665,99.31575000000001,East,630.98775,24.349999999999998,99.3025,1.0,Ambient
2025-10-19 16:00:00,2.2117799999999983,449.7601666666667,26.552999999999997,55.61716666666666,497.93333333333334,16.907833333333333,1.5441666666666667,99.28833333333334,West,630.98775,24.349999999999998,99.3025,1.0,Ambient
2025-10-19 17:00:00,1.2111299999999972,79.97541666666666,21.891000000000002,69.902,481.69166666666666,16.06275,0.8122499999999999,99.381,East,105.77699999999999,23.325,99.375,0.97,Ambient
2025-10-19 17:00:00,2.209369999999998,147.3715,23.087,63.84383333333333,495.56666666666666,15.821166666666665,1.0298333333333334,99.3605,West,105.77699999999999,23.325,99.375,0.97,Ambient
2025-10-19 18:00:00,0.882282857142856,3.544583333333333,20.029249999999998,72.89874999999999,496.725,14.971250000000001,0.6371666666666667,99.491,East,5.2785,20.9,99.4875,0.8875,Ambient
2025-10-19 18:00:00,0.7795999999999983,3.8445,20.242166666666666,73.47500000000001,503.75,15.286499999999998,0.6323333333333333,99.4935,West,5.2785,20.9,99.4875,0.8875,Ambient
2025-10-19 19:00:00,0.8664999999999998,0.0,19.980083333333333,74.85216666666668,511.71666666666664,15.347416666666668,0.589,99.62108333333333,East,0.0,18.4,99.62,0.8775,Ambient
2025-10-19 19:00:00,0.5395999999999997,0.0,18.916,88.1395,527.5833333333334,16.85683333333333,0.26133333333333336,99.62633333333333,West,0.0,18.4,99.62,0.8775,Ambient
2025-10-19 20:00:00,0.7883099999999988,0.0,19.85033333333333,75.60958333333333,527.6833333333334,15.377833333333335,0.5668333333333333,99.74483333333333,East,0.0,15.625,99.75,0.5575,Ambient
2025-10-19 20:00:00,0.5389499999999995,0.0,17.671499999999998,92.5985,549.65,16.414166666666667,0.15033333333333335,99.75416666666666,West,0.0,15.625,99.75,0.5575,Ambient
2025-10-19 21:00:00,0.9554299999999991,0.0,19.883333333333333,77.02074999999999,539.4000000000001,15.690916666666666,0.5378333333333333,99.85841666666667,East,0.0,14.55,99.8625,0.4975,Ambient
2025-10-19 21:00:00,0.5386899999999997,0.0,16.846333333333334,94.34883333333333,561.8000000000001,15.893833333333333,0.10866666666666668,99.87049999999999,West,0.0,14.55,99.8625,0.4975,Ambient
2025-10-19 22:00:00,0.9570599999999989,0.0,19.752666666666666,78.92783333333333,553.9000000000001,15.94575,0.48691666666666666,99.92033333333333,East,0.0,12.425,99.92,0.225,Ambient
2025-10-19 22:00:00,0.5403399999999997,0.0,16.111666666666668,95.16199999999999,576.7666666666667,15.302166666666666,0.08900000000000001,99.93333333333334,West,0.0,12.425,99.92,0.225,Ambient
2025-10-19 23:00:00,0.993534285714285,0.0,19.87425,80.72033333333333,574.9416666666666,16.411583333333333,0.45,99.93333333333334,East,0.0,10.5,99.93,0.0925,Ambient
2025-10-19 23:00:00,0.5413399999999998,0.0,15.453666666666669,96.32600000000001,589.4499999999999,14.8405,0.06483333333333334,99.95033333333333,West,0.0,10.5,99.93,0.0925,Ambient
2025-10-20 00:00:00,1.0680799999999993,0.0,19.792,80.50333333333333,588.8416666666667,16.289666666666665,0.45300000000000007,99.94733333333333,East,0.0,9.375,99.9325,0.0375,Ambient
2025-10-20 00:00:00,0.5388200000000001,0.0,14.9255,97.17233333333333,599.3666666666667,14.452666666666667,0.04816666666666666,99.96583333333332,West,0.0,9.375,99.9325,0.0375,Ambient
2025-10-20 01:00:00,0.9596199999999989,0.0,19.65025,80.24808333333334,597.7166666666667,16.10425,0.45466666666666666,99.96108333333333,East,0.0,8.7,99.9425,0.015000000000000001,Ambient
2025-10-20 01:00:00,0.5401199999999997,0.0,14.468666666666666,97.883,610.7833333333333,14.112499999999999,0.03516666666666667,99.97833333333334,West,0.0,8.7,99.9425,0.015000000000000001,Ambient
2025-10-20 02:00:00,1.1018357142857136,0.0,19.825916666666664,79.48866666666666,609.175,16.12675,0.47683333333333333,99.96133333333333,East,0.0,8.05,99.94,0.01,Ambient
2025-10-20 02:00:00,0.5404299999999997,0.0,14.0505,98.77583333333332,622.5666666666667,13.836666666666666,0.019666666666666666,99.9825,West,0.0,8.05,99.94,0.01,Ambient
2025-10-20 03:00:00,1.0676499999999987,0.0,19.56875,79.79425,613.2,15.937666666666665,0.46258333333333335,99.965,East,0.0,7.65,99.9375,0.005,Ambient
2025-10-20 03:00:00,0.5412899999999998,0.0,13.771,99.74400000000001,632.4166666666666,13.7085,0.003833333333333333,99.98766666666666,West,0.0,7.65,99.9375,0.005,Ambient
2025-10-20 04:00:00,0.9876899999999988,0.0,19.816833333333335,79.06725,615.8083333333334,16.034583333333334,0.4864166666666667,99.98066666666666,East,0.0,7.475,99.94749999999999,0.0175,Ambient
2025-10-20 04:00:00,0.5400128571428567,0.0,13.486833333333335,99.78366666666666,637.5833333333334,13.432333333333332,0.0033333333333333335,100.00816666666667,West,0.0,7.475,99.94749999999999,0.0175,Ambient
2025-10-20 05:00:00,1.0608285714285703,0.0,19.54025,79.48425,611.6083333333333,15.8515,0.46858333333333335,100.05166666666668,East,0.0,7.125,100.0125,0.01,Ambient
2025-10-20 05:00:00,0.5399685714285711,0.0,13.374166666666667,99.48916666666666,642.3000000000001,13.274833333333333,0.008,100.079,West,0.0,7.125,100.0125,0.01,Ambient
2025-10-20 06:00:00,1.2469799999999989,0.8858333333333333,22.23975,73.5435,613.8083333333334,17.190583333333333,0.7305,100.09616666666668,East,0.46575,6.75,100.0575,0.0175,Ambient
2025-10-20 06:00:00,0.8160399999999988,1.0231666666666668,16.617166666666666,93.32900000000001,647.5666666666667,15.487333333333334,0.13133333333333333,100.12283333333333,West,0.46575,6.75,100.0575,0.0175,Ambient
2025-10-20 07:00:00,0.9114371428571428,104.27108333333334,23.012166666666666,76.09866666666667,600.4666666666667,18.48725,0.6766666666666667,100.1155,East,34.775999999999996,6.825,100.08,0.015,Ambient
2025-10-20 07:00:00,0.7143199999999991,77.82983333333333,17.303833333333333,93.926,663.1333333333333,16.271333333333335,0.12066666666666666,100.14,West,34.775999999999996,6.825,100.08,0.015,Ambient
2025-10-20 08:00:00,0.7876999999999998,307.6981666666667,23.87383333333333,81.45908333333334,521.1916666666666,20.402083333333334,0.5549166666666667,100.15241666666665,East,478.42875000000004,9.45,100.1075,0.0025,Ambient
2025-10-20 08:00:00,0.5340599999999999,322.3618333333333,18.9355,99.0715,668.6666666666666,18.7225,0.02033333333333333,100.17383333333333,West,478.42875000000004,9.45,100.1075,0.0025,Ambient
2025-10-20 09:00:00,0.9726999999999986,543.0219166666667,23.458333333333336,71.40174999999999,462.3083333333334,17.918166666666664,0.8272499999999999,100.19975,East,851.2357499999999,14.75,100.17,0.37,Ambient
2025-10-20 09:00:00,0.6476171428571421,661.0275,22.254166666666666,92.13016666666665,548.7166666666667,20.781,0.21516666666666664,100.221,West,851.2357499999999,14.75,100.17,0.37,Ambient
2025-10-20 10:00:00,1.2673499999999978,749.875,23.243249999999996,56.226416666666665,462.04166666666663,13.949000000000002,1.2486666666666666,100.19783333333334,East,1166.28975,17.2,100.1675,0.8175,Ambient
2025-10-20 10:00:00,0.7658785714285703,841.2836666666667,22.255166666666668,68.77550000000001,494.7,16.131833333333333,0.8375,100.21516666666666,West,1166.28975,17.2,100.1675,0.8175,Ambient
2025-10-20 11:00:00,1.7891942857142848,856.9791666666667,23.379833333333334,43.23116666666667,470.9333333333333,10.129666666666665,1.6351666666666667,100.18016666666666,East,1361.49075,18.75,100.1575,0.985,Ambient
2025-10-20 11:00:00,1.6318399999999982,949.6643333333333,22.736333333333334,48.09716666666666,493.93333333333334,11.134333333333332,1.4395,100.19083333333333,West,1361.49075,18.75,100.1575,0.985,Ambient
2025-10-20 12:00:00,1.5900799999999988,884.1274166666667,23.477083333333333,37.40766666666667,468.225,8.083833333333333,1.8140833333333335,100.09558333333334,East,1434.3029999999999,20.35,100.08,1.2075,Ambient
2025-10-20 12:00:00,1.6529599999999987,904.4683333333334,23.7495,39.58766666666667,492.45,9.184666666666667,1.7794999999999999,100.09916666666668,West,1434.3029999999999,20.35,100.08,1.2075,Ambient
2025-10-20 13:00:00,2.0008599999999994,843.6378333333332,23.734916666666667,32.55475,465.6916666666667,6.31025,1.9846666666666666,99.99775,East,1384.7264999999998,21.775,99.99,1.4975,Ambient
2025-10-20 13:00:00,2.205439999999998,925.11,24.819666666666667,32.4155,485.8833333333334,7.194,2.1228333333333333,99.99183333333333,West,1384.7264999999998,21.775,99.99,1.4975,Ambient
2025-10-20 14:00:00,1.9541328571428547,730.2721666666667,24.389833333333335,31.634,458.6916666666667,6.475833333333334,2.09225,99.91475,East,1214.41725,22.525,99.92,1.62,Ambient
2025-10-20 14:00:00,2.443509999999998,859.9588333333332,25.233,31.61583333333333,479.7833333333333,7.1498333333333335,2.2021666666666664,99.89566666666667,West,1214.41725,22.525,99.92,1.62,Ambient
2025-10-20 15:00:00,1.0365199999999988,585.9555833333334,24.608583333333335,32.2885,455.3416666666667,6.948916666666667,2.0999166666666667,99.84466666666665,East,934.5015,23.45,99.84,1.7625,Ambient
2025-10-20 15:00:00,1.957339999999998,672.6761666666666,24.510333333333335,36.4645,475.68333333333334,8.617333333333333,1.9616666666666667,99.83183333333334,West,934.5015,23.45,99.84,1.7625,Ambient
2025-10-20 16:00:00,0.6107399999999988,342.7044166666667,24.793583333333334,43.4425,457.17499999999995,11.257583333333335,1.7752500000000002,99.77074999999999,East,577.89225,23.4,99.775,1.6125,Ambient
2025-10-20 16:00:00,1.784611428571428,423.786,25.254,39.409,468.7833333333333,10.298499999999999,1.954,99.75516666666665,West,577.89225,23.4,99.775,1.6125,Ambient
2025-10-20 17:00:00,0.8883171428571415,84.89958333333333,21.6285,67.57841666666667,470.84166666666664,15.232,0.8736666666666666,99.74683333333334,East,117.78299999999999,19.325,99.76,0.6125,Ambient
2025-10-20 17:00:00,1.4549428571428553,175.62416666666664,21.477,65.175,480.5,14.502833333333333,0.9136666666666667,99.73333333333333,West,117.78299999999999,19.325,99.76,0.6125,Ambient
2025-10-20 18:00:00,0.9333199999999986,3.1732500000000003,19.870333333333335,80.35108333333334,496.3666666666667,16.338083333333334,0.45766666666666667,99.77191666666667,East,4.761,14.95,99.785,0.195,Ambient
2025-10-20 18:00:00,0.5368999999999997,3.4196666666666666,18.818833333333334,89.20033333333333,518.2333333333332,16.944333333333333,0.23783333333333334,99.77483333333333,West,4.761,14.95,99.785,0.195,Ambient
2025-10-20 19:00:00,0.9524599999999985,0.0,19.7795,78.87299999999999,518.9916666666667,15.957583333333336,0.492,99.79475000000001,East,0.0,12.575,99.8025,0.06,Ambient
2025-10-20 19:00:00,0.5370599999999996,0.0,17.316666666666666,95.20616666666666,550.4166666666666,16.49716666666667,0.09549999999999999,99.80116666666667,West,0.0,12.575,99.8025,0.06,Ambient
2025-10-20 20:00:00,0.8953199999999994,0.0,19.902,80.46950000000001,546.7083333333334,16.390583333333336,0.4560833333333333,99.80866666666665,East,0.0,11.275,99.8125,0.015,Ambient
2025-10-20 20:00:00,0.5395999999999995,0.0,16.479833333333335,97.81266666666666,582.65,16.092000000000002,0.041166666666666664,99.81850000000001,West,0.0,11.275,99.8125,0.015,Ambient
2025-10-20 21:00:00,0.9529399999999992,0.0,19.82475,79.74141666666667,566.5666666666667,16.170416666666668,0.47191666666666665,99.82291666666666,East,0.0,10.4,99.8175,0.005,Ambient
2025-10-20 21:00:00,0.5384599999999995,0.0,15.798333333333332,99.004,602.2666666666667,15.605333333333334,0.018166666666666668,99.83550000000001,West,0.0,10.4,99.8175,0.005,Ambient
2025-10-20 22:00:00,0.9264499999999993,0.0,19.858333333333334,80.14175,585.5,16.284,0.46258333333333335,99.81649999999999,East,0.0,9.7,99.8125,0.0025,Ambient
2025-10-20 22:00:00,0.5392471428571427,0.0,15.293333333333335,99.68833333333333,622.75,15.211,0.0055000000000000005,99.8365,West,0.0,9.7,99.8125,0.0025,Ambient
